timestamp,id,latitude,longitude,pollution,traffic_level,wind_speed,pressure,temp
2027-03-16 22:21:40.902196,420497,51.1954113349699,4.46042257109307,6.0,508.01,7.2,1023.0,274.15
2027-03-16 23:21:40.902196,9000001974,51.1006862024287,4.24223449596385,2.4384615384615387,97.78,7.72,1030.0,272.23
2027-03-17 00:21:40.902196,9000004632,51.2193992024325,4.58282889589229,11.5,78.73,3.09,1003.0,281.29
2027-03-17 01:21:40.902196,421724,51.1998561458706,4.47251893434915,3.3988372093023256,0.0,6.69,1031.0,268.57
2027-03-17 02:21:40.902196,420497,51.1954113349699,4.46042257109307,4.287656250000003,0.0,4.63,1029.0,268.01
2027-03-17 03:21:40.902196,9000005518,51.1711731024163,4.31284489595386,14.797826086956515,374.62,7.72,991.0,282.46
2027-03-17 04:21:40.902196,9000000838,51.1994000024258,4.47098529591785,6.400392156862743,36.03,7.2,1031.0,272.32
2027-03-17 05:21:40.902196,9000001849,51.1859970024497,4.65061139587199,11.868571428571428,0.0,13.89,983.0,285.16
2027-03-17 06:21:40.902196,9000000646,51.0587127024393,4.22924339596265,29.614090909090905,155.0,4.63,0.0,0.0
2027-03-17 07:21:40.902196,9000005946,51.1888899024185,4.37851039593955,5.50448,225.81,3.6,1014.0,277.1
2027-03-17 08:21:40.902196,9000002881,51.1323405024452,4.47270479591041,5.654433962264148,406.65,3.6,1014.0,277.1
2027-03-17 09:21:40.902196,9000005034,51.1308371024557,4.56292249588794,13.40214285714286,268.49,10.4,992.0,283.2
2027-03-17 10:21:40.902196,9000004810,51.3214383024426,4.93353519581576,6.991666666666666,59.76,6.17,990.0,282.28
2027-03-17 11:21:40.902196,9000000269,51.0055025024507,4.19521649596543,11.11705882352941,87.5,10.34,991.0,283.09
2027-03-17 12:21:40.902196,108384,51.1672759957973,4.43997113667452,17.885042735042745,104.71,7.72,991.0,282.46
2027-03-17 13:21:40.902196,417538,51.1640294119905,4.35848570602737,5.0,385.71,6.17,1004.0,282.36
2027-03-17 14:21:40.902196,9000002259,51.2072944024163,4.40610149593467,6.975500000000001,98.58,6.69,1032.0,271.67
2027-03-17 15:21:40.902196,9000004469,51.3186067023958,4.50678839592143,3.3908333333333336,159.82000000000002,4.63,997.0,280.44
2027-03-17 16:21:40.902196,9000003428,51.0691564024144,4.03052349601238,2.936875,0.0,4.63,1029.0,268.01
2027-03-17 17:21:40.902196,9000003133,51.1291082024463,4.47474659590956,11.639368421052634,325.0,5.14,1028.0,273.1
2027-03-17 18:21:40.902196,9000001963,51.189279102449,4.65285339587178,5.04,102.0,3.6,1014.0,277.1
2027-03-17 19:21:40.902196,9000000036,51.150466502438,4.45526069591661,7.802666666666669,356.61,3.09,1012.0,277.75
2027-03-17 20:21:40.902196,421724,51.1998561458706,4.47251893434915,11.018387096774193,91.21,3.09,998.0,280.31
2027-03-17 21:21:40.902196,9000005518,51.1711731024163,4.31284489595386,7.453518518518519,478.22,6.69,1031.0,272.19
2027-03-17 22:21:40.902196,9000005509,51.1728285024414,4.54303249589726,11.167530864197529,253.37,5.66,1024.0,274.12
2027-03-17 23:21:40.902196,9000000399,51.1654585024341,4.45845189591739,18.86676470588236,86.4,3.09,1035.0,272.85
2027-03-18 00:21:40.902196,9000003713,51.0292979024548,4.29322579594384,3.0536538461538467,0.0,4.12,1030.0,270.52
2027-03-18 01:21:40.902196,9000000016,51.0380903024743,4.49085859589602,90.41979166666664,141.2,5.14,990.0,282.12
2027-03-18 02:21:40.902196,9000002058,51.3195062024443,4.94369609581302,11.065,292.69,5.14,1028.0,273.03
2027-03-18 03:21:40.902196,9000002053,51.3207079024446,4.94942479581171,3.660833333333334,0.0,6.69,1031.0,268.57
2027-03-18 04:21:40.902196,9000001054,51.1663547023979,4.13312219599743,4.8,72.23,6.17,1004.0,282.36
2027-03-18 05:21:40.902196,269566,51.1884376852947,4.60465055675212,5.0,69.11999999999999,8.23,995.0,279.43
2027-03-18 06:21:40.902196,9000002386,51.2112035024364,4.59705139588791,9.82125,0.0,6.69,1023.0,274.14
2027-03-18 07:21:40.902196,9000004460,51.3203215023953,4.50670039592163,2.9184615384615387,82.75,3.09,998.0,280.31
2027-03-18 08:21:40.902196,9000004534,51.1943779024332,4.52505679590397,9.185428571428575,0.0,6.01,1015.0,276.28
2027-03-18 09:21:40.902196,446784,51.2220303500186,4.46906129554397,3.760666666666667,293.44,7.72,1030.0,272.23
2027-03-18 10:21:40.902196,9000002072,51.3951532023699,4.46902539593869,4.0,74.61999999999999,6.69,1024.0,274.21
2027-03-18 11:21:40.902196,9000004515,51.202578691196265,2.625833333333333,0.0,4.12,1030.0,270.52,273.1966810077899
2027-03-18 12:21:40.902196,9000002277,51.332433102439,4.92970569581787,3.25,209.22,6.17,1025.0,273.97
2027-03-18 13:21:40.902196,9000000036,51.150466502438,4.45526069591661,17.7,311.69,5.66,1029.0,269.29
2027-03-18 14:21:40.902196,9000001958,51.0991020024356,4.30056809594935,5.342173913043478,0.0,4.12,1030.0,271.05
2027-03-18 15:21:40.902196,9000002067,51.3653954023795,4.47947859593303,4.185714285714285,58.4,7.2,1030.0,272.53
2027-03-18 16:21:40.902196,479725,51.2179563925643,4.4289916235534,12.37219298245614,115.58,5.14,996.0,280.39
2027-03-18 17:21:40.902196,44840,51.007370933543,4.47852256365214,132.77093749999997,190.66,6.17,1025.0,273.97
2027-03-18 18:21:40.902196,9000004803,51.3174056024449,4.94423179581266,6.250833333333333,0.0,5.14,1031.0,271.41
2027-03-18 19:21:40.902196,9000002004,51.0951476024299,4.23904809596405,11.090714285714286,0.0,5.14,990.0,282.16
2027-03-18 20:21:40.902196,9000003484,51.0843385024123,4.05141649600886,5.733636363636363,290.71,3.09,1012.0,277.75
2027-03-18 21:21:40.902196,9000000021,51.0348073024749,4.48788369589641,9.9,0.0,2.57,1003.0,281.15
2027-03-18 22:21:40.902196,9000003813,51.2180736024166,4.43656969592829,7.561623931623931,55.98,6.17,1031.0,271.76
2027-03-18 23:21:40.902196,9000002368,51.1892853024383,4.5575360958954,8.158194444444442,544.0,5.66,1029.0,269.29
2027-03-19 00:21:40.902196,9000002409,51.1818878024398,4.55152219589611,4.890416666666666,0.0,4.63,1027.0,272.57
2027-03-19 01:21:40.902196,108384,51.1672759957973,4.43997113667452,6.7456,57.41,6.69,1032.0,271.67
2027-03-19 02:21:40.902196,9000000855,51.320308902446,4.96138729580868,13.2,98.31,4.63,1029.0,271.64
2027-03-19 03:21:40.902196,9000001043,51.1769411024911,4.99493649578519,9.85,175.33,2.06,1012.0,277.68
2027-03-19 04:21:40.902196,9000001212,51.1120688024687,4.63105239586907,12.644375,82.75,3.09,1003.0,281.29
2027-03-19 05:21:40.902196,9000002119,51.196245002428,4.48271749591462,17.854516129032266,90.8,5.66,1023.0,274.19
2027-03-19 06:21:40.902196,9000005868,51.3459434023757,4.39457409595192,137.7967741935484,0.0,2.06,1034.0,267.35
2027-03-19 07:21:40.902196,9000001966,51.0624407024339,4.19096979597243,6.920789473684211,0.0,3.09,1015.0,276.57
2027-03-19 08:21:40.902196,9000005675,51.1066746024362,4.32566909594397,5.272439024390244,81.32000000000001,2.57,1013.0,277.69
2027-03-19 09:21:40.902196,9000004461,51.299979602402,4.51492709591749,5.467142857142858,52.73,4.63,1028.0,272.64
2027-03-19 10:21:40.902196,9000003898,51.135600802468,4.68469789585823,4.748333333333334,0.0,6.17,993.0,279.38
2027-03-19 11:21:40.902196,9000004496,51.2288196024136,4.43671579592937,12.134953271028044,0.0,2.57,999.0,280.45
2027-03-19 12:21:40.902196,9000003428,51.0691564024144,4.03052349601238,5.53375,346.05,3.6,1014.0,277.36
2027-03-19 13:21:40.902196,9000004527,51.1642335024271,4.3918242959337,6.381526717557251,0.0,5.14,1031.0,271.41
2027-03-19 14:21:40.902196,9000001167,51.1233845024334,4.34420079594116,12.14478873239436,184.71,4.63,1028.0,272.64
2027-03-19 15:21:40.902196,9000004461,51.299979602402,4.51492709591749,2.871,40.67,2.57,1012.0,277.42
2027-03-19 16:21:40.902196,9000005546,51.1653300024372,4.48612519591055,6.721886792452832,105.03,7.2,1032.0,270.56
2027-03-19 17:21:40.902196,9000004461,51.299979602402,4.51492709591749,8.637058823529411,59.260000000000005,6.17,1004.0,281.77
2027-03-19 18:21:40.902196,9000006259,51.1097475024359,4.33138039594288,15.788958333333332,717.48,3.66,1029.0,271.9
2027-03-19 19:21:40.902196,9000001905,51.3038535023966,4.47612139592747,3.51,0.0,3.09,1012.0,277.75
2027-03-19 20:21:40.902196,9000004521,51.2320066024116,4.42690099593213,12.691428571428574,0.0,13.38,984.0,284.97
2027-03-19 21:21:40.902196,9000002360,51.2170880024311,4.5640268958967,14.758979591836736,229.0,6.17,1004.0,282.01
2027-03-19 22:21:40.902196,9000002386,51.2112035024364,4.59705139588791,3.9,0.0,6.17,993.0,279.38
2027-03-19 23:21:40.902196,9000001963,51.189279102449,4.65285339587178,8.751666666666667,0.0,5.14,990.0,282.16
2027-03-20 00:21:40.902196,9000004455,51.3270783023963,4.53309679591582,6.556666666666668,115.89,3.09,1035.0,272.85
2027-03-20 01:21:40.902196,9000004460,51.3203215023953,4.50670039592163,4.583,79.22,10.4,992.0,283.2
2027-03-20 02:21:40.902196,9000002053,51.3207079024446,4.94942479581171,13.098999999999998,154.86,6.17,1003.0,281.61
2027-03-20 03:21:40.902196,9000004502,51.2923838024031,4.50551089591902,4.690666666666666,0.0,2.57,1008.0,277.53
2027-03-20 04:21:40.902196,9000000325,51.1734112024306,4.44713889592102,6.8,0.0,2.57,1010.0,277.3
2027-03-20 05:21:40.902196,82376,51.2365931159528,4.58330826472236,12.002142857142855,0.0,5.14,1028.0,273.03
2027-03-20 06:21:40.902196,9000005912,51.3021321023898,4.41048899594346,15.7,850.53,5.66,1029.0,269.29
2027-03-20 07:21:40.902196,9000004964,51.2109761024359,4.59163449588923,10.785,77.85,9.81,991.0,282.64
2027-03-20 08:21:40.902196,9000004799,51.3180305024429,4.92748379581692,1.872222222222222,205.72,6.41,1032.0,268.77
2027-03-20 09:21:40.902196,9000001755,51.028696702532,4.97625569577416,5.2,388.8,6.17,1004.0,282.36
2027-03-20 10:21:40.902196,9000002059,51.3626957023774,4.45380259593908,4.892,26.0,7.2,1032.0,270.56
2027-03-20 11:21:40.902196,9000002360,51.2170880024311,4.5640268958967,14.561000000000003,389.9,3.09,1003.0,281.29
2027-03-20 12:21:40.902196,9000004516,51.2329476024117,4.43057239593132,7.866666666666665,24.0,6.17,1031.0,271.76
2027-03-20 13:21:40.902196,445722,51.1848325485506,4.38727634218148,18.2,35.47,5.66,1029.0,269.29
2027-03-20 14:21:40.902196,9000001963,51.189279102449,4.65285339587178,18.785,154.91,3.09,1035.0,272.85
2027-03-20 15:21:40.902196,9000002636,51.1047353024657,4.58521189587967,6.6,103.0,2.57,1010.0,277.3
2027-03-20 16:21:40.902196,9000000844,51.2901368024533,4.94877629580867,6.3,222.31,3.09,1011.0,277.41
2027-03-20 17:21:40.902196,9000001235,51.1611716023994,4.13338679599682,14.84323529411765,0.0,6.17,991.0,282.27
2027-03-20 18:21:40.902196,9000002636,51.1047353024657,4.58521189587967,6.551,109.61,7.2,1025.0,273.27
2027-03-20 19:21:40.902196,9000000324,51.1748735024386,4.52329079590236,12.915086206896548,0.0,2.57,1003.0,281.15
2027-03-20 20:21:40.902196,9000005504,51.1690062024385,4.50663149590586,7.98640350877193,43.32,3.09,1012.0,277.75
2027-03-20 21:21:40.902196,9000005920,51.306905002391,4.43350189593829,179.9986956521739,796.7,5.66,1024.0,274.12
2027-03-20 22:21:40.902196,9000002149,51.1971506024287,4.49118459591262,12.712439024390244,101.02,2.57,998.0,280.38
2027-03-20 23:21:40.902196,9000000767,51.2267342024433,4.69846039586438,7.855,241.51,5.14,1028.0,273.1
2027-03-21 00:21:40.902196,9000003480,51.0725471024141,4.03686359601119,18.572142857142858,0.0,6.17,991.0,282.27
2027-03-21 01:21:40.902196,9000004799,51.3180305024429,4.92748379581692,6.250833333333333,0.0,5.14,1031.0,271.41
2027-03-21 02:21:40.902196,9000002378,51.1720266024481,4.60045209588296,3.7,97.77,7.2,993.0,279.33
2027-03-21 03:21:40.902196,9000005836,51.3322904023764,4.3657475959576,167.9776,340.5,4.63,997.0,280.44
2027-03-21 04:21:40.902196,9000004502,51.2923838024031,4.50551089591902,3.7,0.0,7.72,991.0,282.46
2027-03-21 05:21:40.902196,9000004476,51.2947551024012,4.49431399592203,7.4,197.4,6.17,1004.0,282.36
2027-03-21 06:21:40.902196,9000002378,51.1720266024481,4.60045209588296,9.469,0.0,3.6,1002.0,281.31
2027-03-21 07:21:40.902196,9000005882,51.3324683023775,4.37669199595493,146.42428571428567,423.65,5.66,1030.0,272.99
2027-03-21 08:21:40.902196,9000002167,51.3990106023879,4.64254539589623,2.1,135.82999999999998,7.72,1030.0,272.23
2027-03-21 09:21:40.902196,9000001936,51.100063202429,4.24389049596338,12.059444444444445,353.17,10.34,991.0,283.09
2027-03-21 10:21:40.902196,9000006243,51.1116079024368,4.34365179594006,6.077868852459016,175.01,7.2,1032.0,270.56
2027-03-21 11:21:40.902196,9000002317,51.1804037024446,4.59064659588627,4.027,306.42,3.6,1014.0,277.36
2027-03-21 12:21:40.902196,9000003810,51.2074731024187,4.42820569592924,10.018119658119655,0.0,2.57,1009.0,277.37
2027-03-21 13:21:40.902196,9000004632,51.2193992024325,4.58282889589229,6.5955,69.1,6.69,1032.0,271.67
2027-03-21 14:21:40.902196,9000002075,51.3943134023711,4.47778129593644,4.183333333333334,43.65,7.2,1026.0,273.02
2027-03-21 15:21:40.902196,9000002378,51.1720266024481,4.60045209588296,5.601000000000001,0.0,2.57,999.0,280.45
2027-03-21 16:21:40.902196,9000004942,51.0436714024754,4.51484229589067,126.465,130.94,3.66,1029.0,271.9
2027-03-21 17:21:40.902196,9000002059,51.3626957023774,4.45380259593908,6.167692307692308,36.5,7.2,1023.0,274.15
2027-03-21 18:21:40.902196,9000004465,51.3273040023955,4.52657769591745,3.3800000000000003,44.14,5.66,1024.0,274.12
2027-03-21 19:21:40.902196,9000004626,51.2095601024373,4.60021719588695,8.475,81.8,7.2,1023.0,274.15
2027-03-21 20:21:40.902196,108188,51.1667102431222,4.42380977051503,8.122868852459016,135.91,3.09,1011.0,277.41
2027-03-21 21:21:40.902196,9000002019,51.3082529023954,4.47689889592773,8.500909090909092,0.0,13.38,984.0,284.97
2027-03-21 22:21:40.902196,9000004911,51.4626763023486,4.44839699595074,9.766666666666667,73.85,3.09,1035.0,272.85
2027-03-21 23:21:40.902196,108384,51.1672759957973,4.43997113667452,24.005833333333356,0.0,5.14,1021.0,274.21
2027-03-22 00:21:40.902196,9000000480,51.1771142024293,4.44505139592192,18.47368794326241,194.82,3.09,1035.0,272.85
2027-03-22 01:21:40.902196,9000004245,51.0195647025133,4.78902339582001,81.0618181818182,184.03,5.14,1028.0,273.1
2027-03-22 02:21:40.902196,9000002368,51.1892853024383,4.5575360958954,4.523999999999999,539.8,6.41,1032.0,268.77
2027-03-22 03:21:40.902196,9000002443,51.161329302494,4.98081429578708,4.7375,230.3,7.2,993.0,279.33
2027-03-22 04:21:40.902196,9000002226,51.353390702389,4.53463109591817,2.595,143.7,2.57,998.0,280.38
2027-03-22 05:21:40.902196,9000005861,51.2846693023956,4.41812299593977,9.70277777777778,475.56,6.17,1004.0,282.36
2027-03-22 06:21:40.902196,9000001130,51.0336640024759,4.4943180958947,96.35250000000002,127.53,7.2,1030.0,272.53
2027-03-22 07:21:40.902196,9000005469,51.1627606024388,4.49355179590844,18.422083333333337,162.0,7.72,991.0,282.46
2027-03-22 08:21:40.902196,9000003898,51.135600802468,4.68469789585823,5.9957142857142856,240.22,7.72,1032.0,269.37
2027-03-22 09:21:40.902196,9000006126,51.1687904024581,4.68177289586245,8.788749999999999,93.37,6.69,1023.0,274.14
2027-03-22 10:21:40.902196,9000005882,51.3324683023775,4.37669199595493,133.89937500000002,328.28,2.57,998.0,280.38
2027-03-22 11:21:40.902196,9000000975,51.3177033024438,4.9346276958151,2.351111111111111,56.13,7.2,1025.0,273.27
2027-03-22 12:21:40.902196,9000001235,51.1611716023994,4.13338679599682,2.8686486486486475,0.0,6.69,1031.0,268.57
2027-03-22 13:21:40.902196,9000001936,51.100063202429,4.24389049596338,9.537727272727274,386.41,5.14,1028.0,273.03
2027-03-22 14:21:40.902196,9000002315,51.1878662024399,4.56799669589266,7.957073170731709,0.0,6.69,993.0,280.29
2027-03-22 15:21:40.902196,9000002386,51.2112035024364,4.59705139588791,11.93,0.0,2.06,1034.0,267.35
2027-03-22 16:21:40.902196,9000005482,51.18729100242,4.38787979593707,4.813888888888888,181.72,7.2,1026.0,273.02
2027-03-22 17:21:40.902196,9000004465,51.3273040023955,4.52657769591745,3.201538461538462,47.25,6.69,1024.0,274.21
2027-03-22 18:21:40.902196,9000002057,51.3931704023711,4.47444109593715,5.8,0.0,2.57,1008.0,277.53
2027-03-22 19:21:40.902196,9000003863,51.2205317024161,4.43808809592817,4.743565217391304,223.25,7.2,1030.0,271.82
2027-03-22 20:21:40.902196,9000001755,51.028696702532,4.97625569577416,1.800769230769231,0.0,4.12,1030.0,270.52
2027-03-22 21:21:40.902196,9000006159,51.2357182024115,4.43549759593039,18.381495327102808,440.2,5.66,1002.0,281.42
2027-03-22 22:21:40.902196,9000004476,51.2947551024012,4.49431399592203,2.733529411764706,0.0,6.69,993.0,280.29
2027-03-22 23:21:40.902196,9000002494,51.1818723024457,4.60498739588287,10.751111111111111,55.45,3.09,1003.0,281.29
2027-03-23 00:21:40.902196,9000004466,51.3051278023972,4.48510899592538,7.742222222222225,518.7,1.03,1034.0,268.07
2027-03-23 01:21:40.902196,9000002975,51.1882102024393,4.56358079589379,13.4,162.9,5.14,1028.0,273.1
2027-03-23 02:21:40.902196,9000001963,51.189279102449,4.65285339587178,15.038333333333332,140.01,5.66,1023.0,274.19
2027-03-23 03:21:40.902196,9000002365,51.1607385024511,4.59912769588211,5.161,286.58,8.23,995.0,279.43
2027-03-23 04:21:40.902196,9000002070,51.3782294023744,4.46582809593772,3.4546666666666663,0.0,4.12,1030.0,271.05
2027-03-23 05:21:40.902196,65699,51.2254702682636,4.53918067092513,14.030897435897442,344.31,6.17,990.0,282.28
2027-03-23 06:21:40.902196,9000000887,51.3280118024418,4.94347979581397,8.540714285714285,0.0,2.57,1000.0,280.44
2027-03-23 07:21:40.902196,421122,51.2114388322787,4.44022569584011,13.283508771929824,0.0,13.89,983.0,285.16
2027-03-23 08:21:40.902196,445236,51.1867419087281,4.38315492353986,5.020227272727274,158.17000000000002,8.23,1030.0,272.31
2027-03-23 09:21:40.902196,9000004515,51.202578691196265,7.992222222222223,580.1,5.14,1028.0,273.03,273.1966810077899
2027-03-23 10:21:40.902196,9000002175,51.2004011024264,4.47950869591585,11.18780701754386,0.0,3.09,998.0,280.31
2027-03-23 11:21:40.902196,9000000937,51.2149033024424,4.65967729587277,5.279999999999999,66.85,2.57,1012.0,277.42
2027-03-23 12:21:40.902196,9000002008,51.0028996025198,4.80384249581454,85.86571428571426,0.0,13.38,984.0,284.97
2027-03-23 13:21:40.902196,9000004743,51.2881898024023,4.48764449592299,5.0,328.94,2.57,1012.0,277.42
2027-03-23 14:21:40.902196,9000001905,51.3038535023966,4.47612139592747,10.547857142857142,0.0,5.66,1020.0,274.23
2027-03-23 15:21:40.902196,9000000857,51.3219768024431,4.9400128958142,13.216,437.33,2.06,1003.0,281.35
2027-03-23 16:21:40.902196,9000001965,51.095847502429,4.23255719596572,4.0663888888888895,167.62,6.41,1032.0,268.77
2027-03-23 17:21:40.902196,9000003125,51.4000946023682,4.46596429593995,5.571666666666666,116.72,6.69,1032.0,271.67
2027-03-23 18:21:40.902196,9000005624,51.1568522024394,4.48431839591011,7.968898305084749,561.05,2.57,1012.0,277.42
2027-03-23 19:21:40.902196,9000005432,51.1653488024401,4.51205589590414,17.25200000000001,52.05,1.03,1034.0,268.07
2027-03-23 20:21:40.902196,9000002422,51.1928371024369,4.55412199589661,8.146268656716416,89.16999999999999,3.09,1012.0,277.75
2027-03-23 21:21:40.902196,9000001936,51.100063202429,4.24389049596338,14.319230769230767,520.3000000000001,3.09,1012.0,277.73
2027-03-23 22:21:40.902196,9000004942,51.0436714024754,4.51484229589067,130.5552941176471,91.72,1.54,1034.0,270.1
2027-03-23 23:21:40.902196,9000002386,51.2112035024364,4.59705139588791,10.55,0.0,2.57,1003.0,281.15
2027-03-24 00:21:40.902196,9000002192,51.1843392024319,4.48718879591227,22.64319327731092,0.0,9.91,990.0,282.78
2027-03-24 01:21:40.902196,9000002323,51.18518240244,4.56220389589381,4.363548387096773,0.0,6.41,1032.0,268.77
2027-03-24 02:21:40.902196,9000002070,51.3782294023744,4.46582809593772,3.482,78.86,3.6,1014.0,277.1
2027-03-24 03:21:40.902196,9000001212,51.1120688024687,4.63105239586907,9.27153846153846,0.0,14.87,984.0,285.26
2027-03-24 04:21:40.902196,9000001221,51.2147314024164,4.4257628959306,12.37219298245614,73.35,5.14,996.0,280.39
2027-03-24 05:21:40.902196,9000003125,51.4000946023682,4.46596429593995,9.6125,119.6,6.69,995.0,280.24
2027-03-24 06:21:40.902196,446784,51.2220303500186,4.46906129554397,6.4,191.06,6.17,1030.0,272.54
2027-03-24 07:21:40.902196,9000002236,51.2002213024439,4.63548349587724,11.733333333333334,172.70999999999998,8.82,991.0,283.11
2027-03-24 08:21:40.902196,9000005946,51.1888899024185,4.37851039593955,16.602330827067675,0.0,2.06,1034.0,267.35
2027-03-24 09:21:40.902196,9000004491,51.2884205024019,4.48482209592371,11.114827586206898,21.0,6.17,1004.0,281.77
2027-03-24 10:21:40.902196,9000002526,51.1942164024288,4.48460559591394,22.55549295774648,0.0,14.87,984.0,285.26
2027-03-24 11:21:40.902196,9000000946,51.2185004024158,4.4302024959299,10.68111111111111,65.53,5.14,1028.0,273.1
2027-03-24 12:21:40.902196,9000004457,51.295956002401,4.49586159592177,4.5994117647058825,167.67,5.14,1028.0,273.1
2027-03-24 13:21:40.902196,9000002317,51.1804037024446,4.59064659588627,5.375,312.48,4.63,997.0,280.44
2027-03-24 14:21:40.902196,9000001965,51.095847502429,4.23255719596572,21.05387096774193,0.0,4.63,1022.0,274.23
2027-03-24 15:21:40.902196,9000001054,51.1663547023979,4.13312219599743,9.157999999999998,65.02,2.57,998.0,280.38
2027-03-24 16:21:40.902196,9000000269,51.0055025024507,4.19521649596543,11.166086956521742,0.0,3.09,1015.0,276.57
2027-03-24 17:21:40.902196,9000004466,51.3051278023972,4.48510899592538,4.016470588235294,415.4,6.17,1025.0,273.97
2027-03-24 18:21:40.902196,9000004684,51.1651115024351,4.46616749591545,10.167235772357722,0.0,2.57,1009.0,277.37
2027-03-24 19:21:40.902196,9000005481,51.1616060024386,4.48947839590933,17.80650793650794,90.4,5.66,1002.0,281.42
2027-03-24 20:21:40.902196,9000002346,51.1848661024384,4.54719919589749,5.9463636363636345,35.720000000000006,2.57,1013.0,277.69
2027-03-24 21:21:40.902196,9000000646,51.0587127024393,4.22924339596265,7.5,535.8,3.09,1003.0,281.29
2027-03-24 22:21:40.902196,9000002385,51.1950235024349,4.54168999589992,9.743488372093022,139.38000000000002,4.63,997.0,280.44
2027-03-24 23:21:40.902196,9000002378,51.1720266024481,4.60045209588296,5.4,88.2,2.57,1012.0,277.42
2027-03-25 00:21:40.902196,9000004684,51.1651115024351,4.46616749591545,11.513083333333334,110.25,6.69,1024.0,274.21
2027-03-25 01:21:40.902196,9000002550,51.1705450024331,4.46274519591686,17.271774193548385,624.3,1.03,1034.0,268.07
2027-03-25 02:21:40.902196,9000001937,51.1906043024489,4.65557069587124,9.35875,329.6,5.14,1028.0,273.1
2027-03-25 03:21:40.902196,9000001067,51.1732031024913,4.98714019578675,13.605,485.04,10.4,992.0,283.2
2027-03-25 04:21:40.902196,9000002386,51.2112035024364,4.59705139588791,3.62,0.0,8.23,1030.0,272.31
2027-03-25 05:21:40.902196,9000005861,51.2846693023956,4.41812299593977,13.26880952380952,426.12,3.09,1035.0,272.85
2027-03-25 06:21:40.902196,9000002349,51.2156668024354,4.59880329588794,4.2,0.0,7.2,993.0,279.33
2027-03-25 07:21:40.902196,9000003120,51.105078802451,4.45472959591199,13.041410256410256,78.88,5.14,990.0,282.12
2027-03-25 08:21:40.902196,82376,51.2365931159528,4.58330826472236,16.717692307692307,0.0,3.46,1029.0,271.59
2027-03-25 09:21:40.902196,9000004626,51.2095601024373,4.60021719588695,4.6883333333333335,0.0,3.09,1015.0,276.57
2027-03-25 10:21:40.902196,9000002059,51.3626957023774,4.45380259593908,14.0,29.04,4.63,1029.0,268.2
2027-03-25 11:21:40.902196,9000000897,51.323801902442,4.9343641958158,4.23,112.55,8.23,995.0,279.43
2027-03-25 12:21:40.902196,82376,51.2365931159528,4.58330826472236,5.2,0.0,8.23,1030.0,272.61
2027-03-25 13:21:40.902196,9000000817,51.161587902402,4.15728589599102,10.50342105263158,0.0,2.57,1010.0,277.3
2027-03-25 14:21:40.902196,9000003840,51.2054913024237,4.4676866959193,18.40887931034484,122.2,3.09,1035.0,272.85
2027-03-25 15:21:40.902196,9000000566,51.1044493024299,4.26261289595924,2.733225806451613,78.81,7.72,1030.0,272.23
2027-03-25 16:21:40.902196,9000004964,51.2109761024359,4.59163449588923,3.805,65.62,7.72,1030.0,272.23
2027-03-25 17:21:40.902196,9000005482,51.18729100242,4.38787979593707,10.10301587301587,111.17,5.66,1024.0,274.12
2027-03-25 18:21:40.902196,9000004415,51.0707278024153,4.04333169600942,17.098000000000003,208.85,1.54,1034.0,270.1
2027-03-25 19:21:40.902196,9000001085,51.1927735024237,4.43503549592603,12.971779661016956,120.9,6.17,1004.0,282.36
2027-03-25 20:21:40.902196,9000006267,51.1088789024365,4.33438609594205,9.871333333333332,148.55,5.66,1029.0,269.29
2027-03-25 21:21:40.902196,108384,51.1672759957973,4.43997113667452,4.219821428571427,169.0,7.2,1031.0,271.41
2027-03-25 22:21:40.902196,9000006126,51.1687904024581,4.68177289586245,5.306666666666668,101.58,2.57,1013.0,277.69
2027-03-25 23:21:40.902196,9000001420,51.1620478024515,4.60505579588077,5.103333333333333,338.26,7.2,1031.0,272.32
2027-03-26 00:21:40.902196,9000001963,51.189279102449,4.65285339587178,11.2275,146.0,2.06,1003.0,281.35
2027-03-26 01:21:40.902196,9000005955,51.3937360023703,4.46930399593847,12.405,126.96,5.14,1028.0,273.1
2027-03-26 02:21:40.902196,9000005946,51.1888899024185,4.37851039593955,3.613032786885247,256.68,7.72,1030.0,272.23
2027-03-26 03:21:40.902196,9000006225,51.0996064024398,4.33970539593977,6.251666666666665,328.04,3.6,1014.0,277.1
2027-03-26 04:21:40.902196,9000001212,51.1120688024687,4.63105239586907,8.829285714285714,57.65,5.14,990.0,282.12
2027-03-26 05:21:40.902196,9000000946,51.2185004024158,4.4302024959299,13.512929292929291,51.04,6.69,1023.0,274.14
2027-03-26 06:21:40.902196,9000002159,51.2012715024264,4.48109659591555,22.14727272727272,0.0,9.91,990.0,282.78
2027-03-26 07:21:40.902196,9000004776,51.3202518024428,4.93280099581582,1.779,414.91,7.2,1026.0,273.02
2027-03-26 08:21:40.902196,9000002075,51.3943134023711,4.47778129593644,8.2125,48.43,8.23,995.0,279.43
2027-03-26 09:21:40.902196,9000003133,51.1291082024463,4.47474659590956,5.29,719.1,6.17,1030.0,271.23
2027-03-26 10:21:40.902196,9000000069,51.163863702476,4.82818469582549,12.52125,96.81,2.06,1003.0,281.35
2027-03-26 11:21:40.902196,9000001867,51.187645702449,4.64944849587245,2.6966666666666668,72.02,7.72,1030.0,272.23
